       -0.0000168713623422,       0.0000000000000000,       0.0000169698535991,       0.0000166278593221,       0.0000000000000000,      -0.0000165296089640,       0.0000166279720511,       0.0000000000000000,      -0.0000165294959120,      -0.0000168714751641,       0.0000000000000000,       0.0000169699668737,
       -0.0000168710133787,       0.0000000000000000,       0.0000169693923765,       0.0000166277653989,       0.0000000000000000,      -0.0000165296471118,       0.0000166278985738,       0.0000000000000000,      -0.0000165292943988,      -0.0000168711466647,       0.0000000000000000,       0.0000169697457906,
       -0.0000168705319046,       0.0000000000000000,       0.0000169687621661,       0.0000166274688124,       0.0000000000000000,      -0.0000165294446863,       0.0000166275483291,       0.0000000000000000,      -0.0000165288960434,      -0.0000168706114903,       0.0000000000000000,       0.0000169693119074,
       -0.0000168697970371,       0.0000000000000000,       0.0000169679670247,       0.0000166269383940,       0.0000000000000000,      -0.0000165290497385,       0.0000166270941013,       0.0000000000000000,      -0.0000165283156579,      -0.0000168699528784,       0.0000000000000000,       0.0000169687025796,
       -0.0000168690975943,       0.0000000000000000,       0.0000169670876320,       0.0000166263000369,       0.0000000000000000,      -0.0000165284483217,       0.0000166263140665,       0.0000000000000000,      -0.0000165276009636,      -0.0000168691116429,       0.0000000000000000,       0.0000169679367157,
       -0.0000168682140390,       0.0000000000000000,       0.0000169662165388,       0.0000166254484600,       0.0000000000000000,      -0.0000165276635416,       0.0000166255428092,       0.0000000000000000,      -0.0000165267898654,      -0.0000168683084751,       0.0000000000000000,       0.0000169670919880,
       -0.0000168672785420,       0.0000000000000000,       0.0000169653328353,       0.0000166245925445,       0.0000000000000000,      -0.0000165268698899,       0.0000166248019327,       0.0000000000000000,      -0.0000165259375126,      -0.0000168674881147,       0.0000000000000000,       0.0000169662671478,
       -0.0000168672812992,       0.0000000000000000,       0.0000169648306892,       0.0000166241051093,       0.0000000000000000,      -0.0000165258090871,       0.0000166232375989,       0.0000000000000000,      -0.0000165252007577,      -0.0000168664130675,       0.0000000000000000,       0.0000169654402913,
       -0.0000168653005101,       0.0000000000000000,       0.0000169642439161,       0.0000166224295475,       0.0000000000000000,      -0.0000165251377625,       0.0000166239592015,       0.0000000000000000,      -0.0000165244832655,      -0.0000168668314770,       0.0000000000000000,       0.0000169648996680,
       -0.0000168614719921,       0.0000000000000000,       0.0000169636064458,       0.0000166193860740,       0.0000000000000000,      -0.0000165250325310,       0.0000166270424194,       0.0000000000000000,      -0.0000165240110930,      -0.0000168691348585,       0.0000000000000000,       0.0000169646302225,
       -0.0000168605304044,       0.0000000000000000,       0.0000169645163042,       0.0000166168951595,       0.0000000000000000,      -0.0000165238733706,       0.0000166277330245,       0.0000000000000000,      -0.0000165240086718,      -0.0000168713774433,       0.0000000000000000,       0.0000169643812829,
       -0.0000168630167921,       0.0000000000000000,       0.0000169655827867,       0.0000166178428513,       0.0000000000000000,      -0.0000165230594018,       0.0000166254997365,       0.0000000000000000,      -0.0000165241743999,      -0.0000168706801321,       0.0000000000000000,       0.0000169644656524,
       -0.0000168660538639,       0.0000000000000000,       0.0000169656054703,       0.0000166216740798,       0.0000000000000000,      -0.0000165237794454,       0.0000166232069799,       0.0000000000000000,      -0.0000165243815763,      -0.0000168675880640,       0.0000000000000000,       0.0000169650019737,
       -0.0000168677288128,       0.0000000000000000,       0.0000169662994523,       0.0000166236483304,       0.0000000000000000,      -0.0000165243406735,       0.0000166227867459,       0.0000000000000000,      -0.0000165249565050,      -0.0000168668664981,       0.0000000000000000,       0.0000169656823639,
       -0.0000168682172923,       0.0000000000000000,       0.0000169673525542,       0.0000166236440933,       0.0000000000000000,      -0.0000165248496289,       0.0000166238589371,       0.0000000000000000,      -0.0000165257877620,      -0.0000168684323061,       0.0000000000000000,       0.0000169664125118,
       -0.0000168690737714,       0.0000000000000000,       0.0000169681344787,       0.0000166245808113,       0.0000000000000000,      -0.0000165257451327,       0.0000166246789555,       0.0000000000000000,      -0.0000165266116708,      -0.0000168691719901,       0.0000000000000000,       0.0000169672661642,
       -0.0000168699248981,       0.0000000000000000,       0.0000169689208648,       0.0000166254644819,       0.0000000000000000,      -0.0000165266128650,       0.0000166254811266,       0.0000000000000000,      -0.0000165274630972,      -0.0000168699415496,       0.0000000000000000,       0.0000169680689210,
       -0.0000168705629250,       0.0000000000000000,       0.0000169695190441,       0.0000166261664988,       0.0000000000000000,      -0.0000165274950434,       0.0000166263229204,       0.0000000000000000,      -0.0000165282258191,      -0.0000168707194706,       0.0000000000000000,       0.0000169687867951,
       -0.0000168710925043,       0.0000000000000000,       0.0000169699174093,       0.0000166269039386,       0.0000000000000000,      -0.0000165282869809,       0.0000166269833022,       0.0000000000000000,      -0.0000165288352675,      -0.0000168711719298,       0.0000000000000000,       0.0000169693680262,
       -0.0000168713883528,       0.0000000000000000,       0.0000169701220010,       0.0000166273876470,       0.0000000000000000,      -0.0000165289152971,       0.0000166275202566,       0.0000000000000000,      -0.0000165292666813,      -0.0000168715210691,       0.0000000000000000,       0.0000169697699138,
       -0.0000168714824350,       0.0000000000000000,       0.0000169700865496,       0.0000166277386353,       0.0000000000000000,      -0.0000165293755536,       0.0000166278511332,       0.0000000000000000,      -0.0000165294877093,      -0.0000168715950244,       0.0000000000000000,       0.0000169699741685,
       -0.0000168714742710,       0.0000000000000000,       0.0000169699650221,       0.0000166279838914,       0.0000000000000000,      -0.0000165299731670,       0.0000166283356289,       0.0000000000000000,      -0.0000165296204156,      -0.0000168718262974,       0.0000000000000000,       0.0000169703184670,
       -0.0000168711839443,       0.0000000000000000,       0.0000169693167531,       0.0000166278679396,       0.0000000000000000,      -0.0000165301877588,       0.0000166281933582,       0.0000000000000000,      -0.0000165291740566,      -0.0000168715096345,       0.0000000000000000,       0.0000169703324672,
       -0.0000168706017469,       0.0000000000000000,       0.0000169684455402,       0.0000166275675160,       0.0000000000000000,      -0.0000165302157447,       0.0000166279335669,       0.0000000000000000,      -0.0000165285737730,      -0.0000168709681084,       0.0000000000000000,       0.0000169700907871,
