6.900301e-04,2.626842e-02
6.891891e-04,2.625241e-02
6.876644e-04,2.622336e-02
6.875196e-04,2.622060e-02
6.872391e-04,2.621525e-02
6.869602e-04,2.620993e-02
6.869560e-04,2.620985e-02
6.868163e-04,2.620718e-02
6.868137e-04,2.620713e-02
6.857261e-04,2.618637e-02
6.843732e-04,2.616053e-02
6.831620e-04,2.613737e-02
6.815531e-04,2.610657e-02
6.800865e-04,2.607847e-02
6.786272e-04,2.605047e-02
6.775754e-04,2.603028e-02
6.766619e-04,2.601272e-02
6.757527e-04,2.599524e-02
6.745830e-04,2.597274e-02
6.734189e-04,2.595032e-02
6.721288e-04,2.592545e-02
6.709763e-04,2.590321e-02
6.699605e-04,2.588359e-02
6.688187e-04,2.586153e-02
6.670106e-04,2.582655e-02
6.650888e-04,2.578932e-02
6.630741e-04,2.575023e-02
6.609402e-04,2.570876e-02
6.586882e-04,2.566492e-02
6.579600e-04,2.565073e-02
6.580570e-04,2.565262e-02
6.575140e-04,2.564204e-02
6.561808e-04,2.561603e-02
6.543714e-04,2.558068e-02
6.526441e-04,2.554690e-02
6.519836e-04,2.553397e-02
6.515518e-04,2.552551e-02
6.516259e-04,2.552696e-02
6.520774e-04,2.553581e-02
6.529783e-04,2.555344e-02
6.549298e-04,2.559160e-02
6.572554e-04,2.563699e-02
6.607098e-04,2.570428e-02
6.645402e-04,2.577868e-02
6.673607e-04,2.583333e-02
6.704305e-04,2.589267e-02
6.733715e-04,2.594940e-02
6.760572e-04,2.600110e-02
6.782349e-04,2.604294e-02
6.791478e-04,2.606047e-02
6.789255e-04,2.605620e-02
6.774485e-04,2.602784e-02
6.751025e-04,2.598273e-02
6.712732e-04,2.590894e-02
6.666001e-04,2.581860e-02
6.607268e-04,2.570461e-02
6.545317e-04,2.558382e-02
6.476568e-04,2.544910e-02
6.419277e-04,2.533629e-02
6.370838e-04,2.524052e-02
6.322743e-04,2.514507e-02
6.265484e-04,2.503095e-02
6.214577e-04,2.492905e-02
6.164045e-04,2.482749e-02
6.111551e-04,2.472155e-02
6.052499e-04,2.460183e-02
5.998534e-04,2.449190e-02
5.954154e-04,2.440113e-02
5.922636e-04,2.433647e-02
5.891075e-04,2.427154e-02
5.867855e-04,2.422366e-02
5.837987e-04,2.416193e-02
5.802678e-04,2.408875e-02
5.779894e-04,2.404141e-02
5.766156e-04,2.401282e-02
5.754708e-04,2.398897e-02
5.743312e-04,2.396521e-02
5.735289e-04,2.394846e-02
5.722882e-04,2.392255e-02
5.719349e-04,2.391516e-02
5.715832e-04,2.390781e-02
5.712332e-04,2.390049e-02
5.725308e-04,2.392762e-02
5.739360e-04,2.395696e-02
5.753389e-04,2.398622e-02
5.760815e-04,2.400170e-02
5.768227e-04,2.401713e-02
5.774530e-04,2.403025e-02
5.780821e-04,2.404334e-02
5.787099e-04,2.405639e-02
5.804281e-04,2.409208e-02
5.819256e-04,2.412313e-02
5.830694e-04,2.414683e-02
5.838838e-04,2.416369e-02
5.848479e-04,2.418363e-02
5.864632e-04,2.421700e-02
5.877916e-04,2.424441e-02
5.875281e-04,2.423898e-02
5.860059e-04,2.420756e-02
5.846157e-04,2.417883e-02
5.875244e-04,2.423890e-02
5.903575e-04,2.429727e-02
5.925923e-04,2.434322e-02
5.946614e-04,2.438568e-02
5.961231e-04,2.441563e-02
5.978119e-04,2.445019e-02
5.991090e-04,2.447670e-02
5.993032e-04,2.448067e-02
5.988084e-04,2.447056e-02
5.976466e-04,2.444681e-02
5.967048e-04,2.442754e-02
5.968732e-04,2.443099e-02
5.964856e-04,2.442305e-02
5.956512e-04,2.440597e-02
5.949268e-04,2.439112e-02
5.933077e-04,2.435791e-02
5.913513e-04,2.431772e-02
5.898389e-04,2.428660e-02
5.892178e-04,2.427381e-02
5.890431e-04,2.427021e-02
5.893166e-04,2.427584e-02
5.908276e-04,2.430694e-02
5.915566e-04,2.432194e-02
5.920630e-04,2.433235e-02
5.927980e-04,2.434744e-02
5.943302e-04,2.437889e-02
5.958698e-04,2.441044e-02
5.971884e-04,2.443744e-02
5.990854e-04,2.447622e-02
6.013364e-04,2.452216e-02
6.039680e-04,2.457576e-02
6.068223e-04,2.463376e-02
6.094602e-04,2.468725e-02
6.125792e-04,2.475034e-02
6.165369e-04,2.483016e-02
6.198147e-04,2.489608e-02
6.228757e-04,2.495748e-02
6.266672e-04,2.503332e-02
6.306023e-04,2.511180e-02
6.332446e-04,2.516435e-02
6.368638e-04,2.523616e-02
6.402638e-04,2.530344e-02
6.438060e-04,2.537333e-02
6.468824e-04,2.543388e-02
6.499767e-04,2.549464e-02
6.524750e-04,2.554359e-02
6.542475e-04,2.557826e-02
6.546707e-04,2.558653e-02
