        0.0000000000000000,       0.0000168713623421,      -0.0000169698535986,       0.0000000000000000,       0.0000168714751640,      -0.0000169699668733,       0.0000000000000000,      -0.0000166279720512,       0.0000165294959124,       0.0000000000000000,      -0.0000166278593221,       0.0000165296089644,
        0.0000000000000000,       0.0000168714742709,      -0.0000169699650216,       0.0000000000000000,       0.0000168718262972,      -0.0000169703184665,       0.0000000000000000,      -0.0000166283356290,       0.0000165296204161,       0.0000000000000000,      -0.0000166279838917,       0.0000165299731675,
        0.0000000000000000,       0.0000168718797182,      -0.0000169703701709,       0.0000000000000000,       0.0000168724261206,      -0.0000169709187050,       0.0000000000000000,      -0.0000166288370713,       0.0000165299278973,       0.0000000000000000,      -0.0000166282911148,       0.0000165304753605,
        0.0000000000000000,       0.0000168723673061,      -0.0000169708573086,       0.0000000000000000,       0.0000168730929608,      -0.0000169715858430,       0.0000000000000000,      -0.0000166296173904,       0.0000165305295416,       0.0000000000000000,      -0.0000166288923233,       0.0000165312566628,
        0.0000000000000000,       0.0000168732575807,      -0.0000169717477047,       0.0000000000000000,       0.0000168740936577,      -0.0000169725869331,       0.0000000000000000,      -0.0000166302519647,       0.0000165310544933,       0.0000000000000000,      -0.0000166294165574,       0.0000165318921078,
        0.0000000000000000,       0.0000168738415238,      -0.0000169723314515,       0.0000000000000000,       0.0000168746921497,      -0.0000169731853026,       0.0000000000000000,      -0.0000166312712250,       0.0000165320599731,       0.0000000000000000,      -0.0000166304212737,       0.0000165329121962,
        0.0000000000000000,       0.0000168749978015,      -0.0000169734880116,       0.0000000000000000,       0.0000168759075561,      -0.0000169744012679,       0.0000000000000000,      -0.0000166317851354,       0.0000165325155523,       0.0000000000000000,      -0.0000166308760939,       0.0000165334270835,
        0.0000000000000000,       0.0000168757792125,      -0.0000169742705258,       0.0000000000000000,       0.0000168763695386,      -0.0000169748626506,       0.0000000000000000,      -0.0000166323343008,       0.0000165333850039,       0.0000000000000000,      -0.0000166317444306,       0.0000165339760242,
        0.0000000000000000,       0.0000168751534448,      -0.0000169736429734,       0.0000000000000000,       0.0000168757549363,      -0.0000169742470781,       0.0000000000000000,      -0.0000166340205276,       0.0000165350602870,       0.0000000000000000,      -0.0000166334195017,       0.0000165356632616,
        0.0000000000000000,       0.0000168816222326,      -0.0000169801153204,       0.0000000000000000,       0.0000168826554504,      -0.0000169811537624,       0.0000000000000000,      -0.0000166294592732,       0.0000165300687777,       0.0000000000000000,      -0.0000166284268364,       0.0000165311053232,
        0.0000000000000000,       0.0000168887453621,      -0.0000169872462692,       0.0000000000000000,       0.0000168887453621,      -0.0000169872462692,       0.0000000000000000,      -0.0000166236447195,       0.0000165252903421,       0.0000000000000000,      -0.0000166236447195,       0.0000165252903421,
        0.0000000000000000,       0.0000168826554504,      -0.0000169811537624,       0.0000000000000000,       0.0000168816222326,      -0.0000169801153204,       0.0000000000000000,      -0.0000166284268364,       0.0000165311053232,       0.0000000000000000,      -0.0000166294592732,       0.0000165300687777,
        0.0000000000000000,       0.0000168757549363,      -0.0000169742470781,       0.0000000000000000,       0.0000168751534448,      -0.0000169736429734,       0.0000000000000000,      -0.0000166334195017,       0.0000165356632615,       0.0000000000000000,      -0.0000166340205276,       0.0000165350602870,
        0.0000000000000000,       0.0000168763695386,      -0.0000169748626506,       0.0000000000000000,       0.0000168757792125,      -0.0000169742705258,       0.0000000000000000,      -0.0000166317444306,       0.0000165339760242,       0.0000000000000000,      -0.0000166323343008,       0.0000165333850039,
        0.0000000000000000,       0.0000168759075561,      -0.0000169744012679,       0.0000000000000000,       0.0000168749978015,      -0.0000169734880116,       0.0000000000000000,      -0.0000166308760939,       0.0000165334270835,       0.0000000000000000,      -0.0000166317851354,       0.0000165325155524,
        0.0000000000000000,       0.0000168746921497,      -0.0000169731853026,       0.0000000000000000,       0.0000168738415238,      -0.0000169723314515,       0.0000000000000000,      -0.0000166304212737,       0.0000165329121962,       0.0000000000000000,      -0.0000166312712250,       0.0000165320599731,
        0.0000000000000000,       0.0000168740936577,      -0.0000169725869331,       0.0000000000000000,       0.0000168732575807,      -0.0000169717477047,       0.0000000000000000,      -0.0000166294165574,       0.0000165318921078,       0.0000000000000000,      -0.0000166302519647,       0.0000165310544933,
        0.0000000000000000,       0.0000168730929608,      -0.0000169715858430,       0.0000000000000000,       0.0000168723673061,      -0.0000169708573086,       0.0000000000000000,      -0.0000166288923233,       0.0000165312566628,       0.0000000000000000,      -0.0000166296173904,       0.0000165305295416,
        0.0000000000000000,       0.0000168724261206,      -0.0000169709187051,       0.0000000000000000,       0.0000168718797182,      -0.0000169703701709,       0.0000000000000000,      -0.0000166282911148,       0.0000165304753605,       0.0000000000000000,      -0.0000166288370713,       0.0000165299278973,
        0.0000000000000000,       0.0000168718262972,      -0.0000169703184665,       0.0000000000000000,       0.0000168714742709,      -0.0000169699650217,       0.0000000000000000,      -0.0000166279838917,       0.0000165299731675,       0.0000000000000000,      -0.0000166283356290,       0.0000165296204161,
